505587
890197
114896
11165
48154
13709
223735
58566
249590
24755
520836
4537
58629
501810
177646
609862
8777
42333
68205
3114
417110
9943
101085
41886
1556656
56496
133601
22770
65960
25718
958822
53066
31600
62438
89538
16522
204771
35333
63678
47591
27232
27439
51548
474720
68283
155631
35545
16659
298974
199026
108947
70512
117790
200500
167773
32183
44598
11461
12120
168894
68578
17613
46706
20319
153622
20945
20890
74622
264181
153875
100274
9766
37606
27410
74967
85227
17779
176859
55722
17696
32405
43046
80387
78874
19320
82782
31834
11533
448453
13921
362012
139790
51438
115499
253137
81688
88093
440234
188138
16100
18409
20022
57661
35310
109219
20340
19820
128438
61081
180732
161401
55708
90759
28184
62899
43190
115257
28860
111408
60686
117322
14537
27694
41280
3641
31393
48682
68354
85665
25950
636767
25660
14852
261885
35502
107359
56191
191774
230199
43671
188830
59863
171037
80923
134241
644049
70041
52914
32269
41490
61958
27406
83483
71348
42551
54697
444300
80434
5031
74725
77964
236947
1260225
159585
21923
944804
51946
8522
226283
44911
81609
25757
96118
85808
18364
27245
54087
47221
91466
32853
151644
13263
18458
97275
132341
17187
130195
86902
60475
74245
64716
18864
77110
318894
105548
182462
100804
35668
121199
115494
121657
42860
214484
38351
90582
33015
115896
54327
28579
73399
94681
66770
63146
26147
63555
210054
20845
86673
71740
221573
159327
31584
20697
27637
49248
170171
61542
354868
89340
167679
39776
142343
9018
165643
28241
48994
44415
101194
95027
801330
65439
51050
59933
59294
22970
44557
505399
238897
23502
32480
150006
95021
54784
71498
696592
287014
66099
7844
15657
223108
109074
9665
36264
337675
4943
133652
50567
126085
137382
7823
36435
206703
34854
756140
764663
67531
66220
122064
59103
138231
24303
78406
218126
7254
81240
204096
40560
246619
54381
56764
10267
194383
169589
58784
98973
55694
102912
45984
78736
55549
95053
58548
20975
242639
10896
26150
18100
13777
66670
69497
8556
46071
36856
39201
31641
110070
41591
43998
8451
750644
69715
43703
20026
89560
55615
213219
16352
241227
71537
20606
12482
95889
179025
31875
31611
165850
100267
63499
62778
32036
842192
6470
382429
103092
7156
69520
53530
8279
52082
142104
11029
588096
229074
103179
111984
22362
84841
110174
49672
114576
20583
101007
24303
102304
9612
145728
6302
40061
131171
56095
97032
22438
79642
68010
71231
9368
56737
23214
10806
72028
10759
74974
16667
564954
288698
130934
52134
145390
85459
74320
39610
732242
92523
50017
142987
82193
156188
65642
9716
21432
19754
288073
67386
111242
39525
42484
39718
37144
21254
8964
72227
40033
23994
45223
56954
328890
21847
22282
69140
68480
85113
234118
174323
187258
339021
171215
272149
8566
69545
26796
92502
51964
60092
241544
85562
41501
33697
124459
72976
40050
42024
11628
134996
82445
147889
39699
93944
202898
137326
47221
24556
45969
45942
32022
217645
101707
157394
31078
15216
61274
10599
256706
118856
16805
111481
54639
82941
38908
33007
36086
50209
11690
94434
231181
153730
99098
283007
79573
271874
12832
77916
65382
112110
439642
95235
96285
210290
23091
16300
75179
55174
674163
25656
86741
165302
6558
13055
34119
62755
72990
9605
104885
164068
43547
32990
35105
40559
15905
218996
7582
41540
15371
689641
116104
458668
97334
48232
34094
6778
52551
13753
34946
290953
45790
12575
31502
9441
136142
13552
41619
14270
57402
70257
102351
12646
48262
13970
56326
30938
13702
71901
10043
174578
133221
8520
540432
28901
948381
97579
18192
21512
80426
32168
357558
439004
40659
19428
75072
47737
97051
11959
272722
87451
65617
430995
24714
29635
45090
42601
39772
76487
34100
35381
44858
33559
73693
19986
94761
93047
58266
107217
126588
95903
88615
26584
47347
50451
59139
48310
283027
182266
21429
62263
44863
18933
32003
127546
36818
399658
7923
552855
72347
65067
703820
36443
6542
30493
25558
99830
87576
47462
31286
306720
117794
58645
416179
178268
50293
275063
37902
464306
346173
82851
126561
52942
8881
34439
27609
41200
23871
94268
11712
7584
31736
101087
31845
15995
77008
46768
72731
122066
133303
54962
107701
198158
8465
25562
190013
194100
60916
59773
99810
23499
22013
61212
23326
11008
198962
11906
37551
64611
63642
207535
83960
96071
142988
65674
96257
123090
8346
40379
79231
1048260
48100
8524
65540
26498
111922
114331
55180
33903
81855
51204
16632
139027
52138
27322
54268
284497
47127
179556
12822
99461
8094
30410
78979
47121
341679
8602
63115
480023
76750
202367
15496
209206
200868
75455
101077
107496
47075
105307
97220
15166
60236
11736
82060
859614
105895
22053
324013
287844
163827
189705
77610
7131
86966
40831
427846
179352
32292
17689
108870
38758
58821
48570
61542
118177
75940
49122
49620
108564
56812
40477
34422
37902
163217
106459
64453
190744
55584
59384
55939
105717
5060
135234
17770
58328
91181
32425
26228
44697
12108
17221
73705
49924
15552
19600
74578
73730
94293
43180
135532
4329
43401
20254
79561
81748
206751
7554
146312
15930
228970
89742
40220
52493
180495
95545
34873
682143
369034
14270
121063
150695
38884
582647
77216
8174
63972
59334
48967
201555
143353
79743
31624
25553
68426
73391
5583
51896
223900
124621
30257
86884
89133
145969
988438
36727
21659
9802
86042
77103
10303
91448
37385
73300
74625
53596
14214
9893
67098
51368
41043
95861
71560
23255
47346
207860
15090
50799
38867
218691
13050
12501
372607
12206
180495
31630
65922
68702
592002
89326
982112
62132
218167
26009
107357
7788
81272
36367
100514
160847
45612
12465
245103
246884
279504
120390
75145
43538
82688
109695
69078
37585
69935
39452
71121
87283
42177
106105
120485
11415
465188
83786
11304
27390
91385
80456
984909
69919
38573
41350
41344
541238
593821
26917
58247
69943
4992
30565
107817
83309
59431
70891
104946
23268
77154
248877
130992
55175
170511
1612132
40817
13134
99596
108788
133852
62379
75037
129839
46784
56389
49171
17523
204294
51061
582089
28247
94167
172251
122771
86842
119760
62381
126849
32614
11338
26519
63110
98646
28487
11938
247180
41552
105459
541373
53750
36642
77243
430968
82788
51650
218426
72776
50490
29050
99950
146179
156917
65595
17030
115148
102598
74037
8905
47327
105687
144566
126057
106372
90992
18855
11860
8039
59893
76823
13454
187933
50064
37449
191623
10419
74049
133228
71301
5669
315589
81659
10762
108104
62786
56801
25988
185820
303711
28014
22757
188213
28671
130961
169512
18284
41410
54468
165785
69599
57650
23105
50013
42562
33876
67422
20458
135938
47361
594829
22248
125984
161188
37791
112263
48364
215667
75648
85604
12646
39421
18597
38458
80861
99016
20674
63325
54109
32796
9904
283629
40877
150689
69489
32555
23181
70702
599921
90867
125841
52193
38466
334838
170177
193532
44355
50512
72082
30044
151031
32273
229548
43666
99405
288266
51250
78290
550002
77093
153205
132879
69301
35403
161474
50040
37032
31774
602048
49970
39455
13601
45547
124715
22466
13532
50273
21433
173212
28100
143985
54818
11451
142303
30440
106140
45126
9175
4077
119621
413184
186559
57510
37640
19657
58065
9748
49839
99481
22070
10791
65662
80619
17949
47560
85883
65700
284406
254284
66707
165200
55145
18689
117704
86777
256560
84761
110576
136052
300156
125501
60331
94106
21361
41647
133938
30473
21019
6880
83877
61951
31787
217427
53359
17494
23556
81851
19177
74916
123651
94891
54811
31479
29502
331542
38645
47343
45568
67073
4365
18861
75309
23943
19213
192172
73018
77185
55471
56053
235148
231384
51085
12201
240561
48218
59595
13531
173034
6403
87033
36922
13809
95558
22007
25834
6633
71551
137678
8207
110821
55014
159909
8409
48106
336402
27988
46927
31605
197240
8708
83178
109825
122252
72883
22588
29069
38953
138468
55369
85173
31137
79655
126665
46558
13073
55598
53707
26957
5753
31887
30061
145317
69379
552291
73574
665825
97775
161444
52336
55549
64078
38947
38789
140291
88038
94159
10433
62561
52377
55012
28420
74298
242599
35543
2250
14295
128024
24420
26375
26982
73884
60272
50230
116025
109714
11251
34834
18282
71878
119181
60511
9541
362932
23499
141459
68908
80833
128703
151841
84948
247476
95254
12797
119794
13603
11197
28936
39743
5751
106038
108668
24100
123644
354360
19116
49797
25896
777172
72600
73510
51832
23373
8162
183527
117352
12348
66937
57262
131614
35347
79082
533697
179870
27007
29970
492314
74175
213921
47859
120952
6467
82366
14162
85372
100423
186627
11613
62817
36882
90027
232797
108038
27310
76763
21498
116970
31175
22060
38974
604407
84638
100021
615778
169466
26931
43606
105223
6870
58109
61411
68119
33211
124423
7486
42909
72344
84734
520256
149623
145498
40025
104199
50077
461674
35499
93320
412377
76713
15516
45251
15367
104592
93173
103517
34008
198267
206228
491149
101137
176532
19590
31395
8808
51620
25423
12577
166529
193775
35419
30552
259807
88668
180381
17395
17028
52932
15970
257083
7001
14159
45912
70490
87116
142031
95925
15197
120406
45299
43089
8239
134708
16288
103962
28579
10797
77409
90205
13043
42989
132294
23548
51720
22644
108441
38256
155132
99774
225790
60354
56779
29502
85150
239286
65343
124007
549161
33921
34866
64363
1025786
143490
92966
73944
67369
59112
609034
524512
33062
23905
24043
369826
36457
54620
217195
47599
9581
94963
12499
75144
27356
458684
65767
32929
456020
129232
33618
263015
83643
22508
13642
586517
16081
79075
53226
38566
57311
87833
80202
5484
63676
71760
457357
83536
56083
43134
66283
83305
30205
37141
102913
49895
367147
357651
141167
10393
163827
48239
44563
56082
251529
94802
69263
37041
24172
44996
32641
65458
6096
31543
51058
23797
37019
15326
50441
10368
158047
285084
17112
68259
23149
435259
53528
17911
107685
160838
58954
56252
160188
96744
139340
55858
6275
14119
129190
63316
44593
76411
21204
42254
53385
31880
180047
71277
59336
88123
98899
37749
107392
62925
101207
46277
6487
43458
536420
35062
9252
964453
33139
57780
278821
55782
13396
137185
13906
90835
103890
73619
10624
22970
36711
945510
40876
29659
13096
34640
183406
65876
143970
16966
30361
516886
128475
775028
57466
97444
31380
44808
118654
12908
562949
27801
24588
705322
12817
614830
48204
7085
65412
156851
64176
893005
29361
46675
69588
27546
116434
61742
101803
312363
152388
36085
78662
10238
12639
11111
61013
97077
62756
73049
82053
70027
176265
46591
113376
61474
61844
101335
93746
60716
32192
49902
8944
194991
130427
244388
9202
30222
83876
92357
156361
9269
7724
41746
912
7302
133604
36538
20924
48651
6906
40135
119563
22824
623473
52662
60215
33522
19672
47832
10316
39101
36187
79007
65437
106697
40062
165260
42784
36972
98933
49588
10714
12489
58009
80420
10810
128756
81470
62244
278569
19917
87218
70796
140513
188140
120329
42867
398728
228258
58495
13514
63128
65598
114866
45904
68177
15822
64426
47237
29494
56263
14649
106945
107028
66369
210148
59693
44968
38686
17046
33365
41236
7000
108795
123933
8675
89285
45688
80999
88421
36209
27385
38019
253180
89980
40905
551839
60460
37622
24797
42417
411098
60251
18830
33626
43418
21813
41838
95926
62566
30814
30428
42333
61204
54490
25350
34133
152168
26876
17920
81252
95647
106992
93986
13438
45534
193005
236469
54262
98723
28047
435404
19546
18370
184234
83107
29497
32888
171863
30394
72288
20294
41989
6133
71614
48303
177580
27614
71264
43319
42894
28943
41140
78955
10898
40678
41611
93918
92394
179153
210568
19534
48882
132059
321185
33843
185613
26652
30581
97141
365084
3543
107592
26279
27803
11896
257051
191983
59175
25203
133185
136937
83145
15096
100769
70048
60085
1043800
123124
17600
163180
42316
29298
18906
146720
77369
332529
216176
1242045
14225
137047
53880
62998
86431
6712
161199
7260
180441
34094
54912
20943
8558
191092
51863
62753
20613
35643
104199
117939
11649
433676
32809
43005
87915
87645
50381
39895
80801
90047
91272
66570
126470
20677
71464
113493
26456
100472
68769
37291
193875
213577
87213
67224
186332
41695
42958
15701
20604
49781
21563
64327
5886
72439
21005
60600
325413
28634
135487
44967
35868
40095
17648
23733
11300
33146
102656
67912
216384
480155
10143
126540
19672
73595
57235
35291
15018
118890
55687
57345
40530
4754
107124
31406
41520
26437
12531
112343
11251
11111
97760
103794
37434
166178
79812
461982
58198
139182
206571
66133
39975
42532
725015
18498
13255
63740
62494
629092
37111
72500
15359
60102
19819
38718
50495
85842
52372
17530
13890
155685
101378
55376
40068
7234
35146
35279
29044
38211
16078
73623
25015
11727
114118
64523
67369
196111
104546
62676
20647
84104
45084
77928
233568
137538
500167
46770
183100
50994
64601
59777
30712
132514
37611
20220
61546
96938
13632
30710
64649
90871
18155
39020
123356
21859
53655
77029
59112
28294
1139872
78882
112876
33797
13218
62161
15144
101551
56689
126623
37986
29606
23133
54643
40376
67841
57588
231310
18294
49496
36557
164404
390263
20684
15689
37869
10975
354
27463
13232
23915
54915
109559
159874
143777
102535
98867
191539
106841
152687
26433
87044
50561
37329
4632
16355
99022
158632
48888
68481
56184
60614
154137
41479
184327
87690
113287
298436
243066
25991
35444
58998
271099
56626
20900
9367
38579
51085
29817
160075
20585
21339
513821
299302
75928
299136
63643
41721
26480
51869
80367
177077
22686
24448
18083
19274
838546
71291
109667
10865
91033
98981
49452
162354
80145
682629
11937
77281
51138
142831
66751
18654
31935
28162
48671
86273
48452
377515
263700
47562
155491
31314
133618
36485
61709
16259
80729
72472
95500
57583
49013
38261
34751
56024
81500
168408
67772
169489
47539
12361
14329
40449
64805
85003
46950
270784
126685
59253
272072
72969
62044
15893
3997275
26881
176686
105315
145459
7542
7653
82497
72929
76503
121727
44092
9977
187291
33614
85938
55276
23429
84871
58541
43545
77609
16651
1193968
116462
63419
17152
111127
48811
113232
317481
708197
565322
43087
165279
84534
30383
62758
22241
120094
705988
12885
34570
84773
343322
133289
39097
56060
37445
7165
112452
50186
187392
219272
31465
55608
48419
46607
122657
21138
14873
42663
80338
7357
10272
181860
39923
279477
55101
43162
104211
38498
38624
75807
9366
667925
67260
49058
91397
42490
86117
56663
48790
43275
8957
466778
28242
100850
13282
44346
84772
18000
14608
38287
23760
191070
17208
540174
67824
87519
52481
12135
29406
38409
27143
14974
74937
128669
88306
49543
48397
32333
40753
152810
94241
43107
33679
17107
23914
20196
76118
19974
34238
405164
45033
41483
104363
45692
94117
13043
35145
20050
13263
178721
62472
81861
16676
57601
246654
32893
52685
26340
190872
56138
141802
28795
71343
133473
64622
46366
84784
10926
19086
130128
39512
62106
42156
545306
114078
81880
103650
72433
83512
106000
310234
246269
22051
78972
68557
61159
20876
63141
54160
72327
44324
4909
2661
249726
8750
96909
56093
581907
54303
36285
67516
143076
50122
1142058
85243
34194
5393
13852
98422
495216
50322
228879
21100
63892
65386
32130
32216
23933
10219
53415
79568
49110
11793
35064
162867
67866
31389
1174483
90562
8720
405794
19623
41973
11707
544111
152301
107909
159560
159521
260442
45844
61338
6561
95335
139266
1162698
204966
348282
238110
398400
82627
18576
55484
160509
64283
58498
33774
349388
79144
56317
231636
11376
35416
13228
27111
58502
56257
336203
15571
102629
12143
90853
34233
79670
23140
112301
57238
8760
47854
249116
44972
87363
13807
41205
12877
91500
116515
104624
74895
48801
30928
44922
61570
127272
117793
79418
267984
79050
546599
15125
32621
105446
113274
36379
8283
15750
369462
80899
100385
140393
100987
307258
18035
109913
74639
16915
81039
29687
295237
398620
36185
26990
249663
167224
30954
147721
167397
85569
137373
20134
16079
58651
32898
38554
139034
30643
9182
57840
33669
49795
23596
107846
11085
237086
32513
306786
143480
250245
39396
56770
495628
90940
11596
6173
43885
71597
9505
12724
59849
56558
31301
70705
113479
492834
116460
8154
118148
23366
8279
93040
59705
16541
54209
37696
43672
6266
15845
56866
49460
59902
17964
53338
43921
168951
99931
118401
35530
29043
61175
16470
86973
73868
73479
59643
51349
81537
44979
93015
218132
48823
80701
24906
64838
194737
149017
788313
277230
102845
521014
203670
62383
131151
32635
46445
42239
68317
19279
7474
187509
48489
42395
11892
103817
96624
16580
180656
338575
85011
57600
49418
55144
17151
114063
94817
16792
63650
196085
38189
218808
56876
178570
7834
5855
56252
16607
165178
709402
70805
377872
90153
73590
47746
103077
43740
107893
100972
134780
28343
11004
12094
33311
50662
75077
101061
21589
27619
50634
53806
9076
15217
153722
142048
8573
51937
100975
11884
816866
8194
107984
132995
430118
73946
16846
87873
43395
25987
18717
146532
95171
110997
33913
76041
56903
157535
133878
58040
147102
179193
40703
26902
34756
51978
67162
65656
22651
79349
64212
27031
205324
77272
12682
70918
9376
72451
148353
