210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210
210.88
211
211
211
211
211
211
211
211
211
211
211.05
211.326
211.5
211.87
212
212
212
212
212
212
212
212
212
212
212
212
212
212
212
212
212
212
212
212.39
212.6
213
213
213
213
213
213
213
213
213
213
213
213
213.02
213.1
213.25
213.42
213.63
213.96
214
214
214
214
214
214
214
214
214
214
214
214
214
214
214
214
214
214
214
214.2
214.3
214.5
214.919
215
215
215
215
226
226
226
231
235
235
235
235
235
235
235
298.48
298.5
298.56
299
299
299
299
299
299
299
299
299
299
299
299
299
300
300
300
300
300
307
307.91
343
343
343.18
344
344
344
344
344
344.2
345
345
345
345
345
345
345
345
345
345
345
345
345
345
345
345
345
345
345
345
345
345
345.7
345.8
346
346
346
346
346
346
346
346
346
346
346
346
346
346
346
346
346.17
347
347
347
347
347
347
347
347
347
347
347.1
347.3
347.3
348
348
348
348
348
348
348
348
348
348
348
348.644
348.74
349
349
349
349
349
349
349
349
349
349
349.371
349.477
349.55
350
350
350
350
350
350
350
350
350
350
350
350
350
350
350
350
350
350
350
350
350
350
350
350
350
350
350
375
375
375
375
375
375
375
375
375.375
375.832
376
376
376
376
376
376.23
376.5
376.96
377
377
377
377
377
377
377
377
377.5
377.6
378
378
378
378
378
378
378
378
378
378
378
378
378
378
378
378
378.5
379
379
379
379
379
379
379
379
379
379
379
379
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
380
500
500
500
500
500
500
500
500
500
500
500
500
500
500
500
500
517
517
517
517
517
517
517
518
518
518
518
518
518
518.569
518.7
519
519
519
519
519
519
519
519
519.42
520
520
520
520
520
520
520
520
520
520
520
520
520
520
520
520
520
520
520
520
520
520
520
520.6
521
521
521
521
521
521
521
522
522
522
522
522
522
522
522
522
522
522
522
523
523
523
523.189
740
740
740
740
740
740
740
740
740
740
740
740
740.3
740.694
741
741
741
741
741
742
742
742
742
742
742
743
743
743
743
743
743
744
744
744
744
745
745
745
745
745
745
745
746
746
746
746.382
747
747
747
747
747
747
747
747
747
747.36
747.7
748
748
748
748
748
748.2
748.6
749
749
750
750
750
750
750
750
750
750
750
750
750
750
750
750
750
750
750
750
750
750
750
750
750
750
750
750
750
750
750
750
2826.889
2827
2828.2
2829
2829
2830
2830
2831
2831
2831
2831
2832
2832
12754
12773
12775
12775
12780
12789
12792
12794
12800
12800
12800
12800
12800
12802
12808
12809
12810
12812
12816
12816
12817
12819
12819
12820
12834
12847
12857
12860
12864
12876
12885
12892
12899
12899
12900
12900
12900
12906
12908
12920
12926
12934
12935
12939
12940
12948
12953
12957.6
12958
12965
12967
12971
12973
12978
12978
12979
12980
12992
12999
13000
13000
13000
13000
13000
13000
13000
13000
13000
13000
13000
13000
13000
13000
13000
13000
13000
13000
13000
13000
13003
14546
14547
14554
14556
14558
14559
14570
14573
14575
14580
14584
14588
14589
14589.3
14594
14594
14600
14600
14600
14617
14618
14622
14624.8
14625
14626
14626
14629
14634
14637
14638
14646
14647
14649
14656.2
14658
14659
14669
14674
14685
22900
22903
22911
22933
22940
22944.4
60759
60797.6
60800
60819
60858
60873
60880
60899
60916
60925
60980
61000
61041
61090
61100
61121
61127
61186
61196.4
61201
61215
61227
61301
61310
61367
61437
61493
83342
83357
83544
83559
83561
83727
83780
83803
83874
